user_id,item_id,playing_time_ms,duration_ms
581,4825,12086,12900
581,3567,984,36800
581,6481,701,9500
581,4360,905,41100
581,5048,850,22625
582,6262,1385,22300
582,6832,2174,195760
582,2222,34682,55000
582,4524,1570,15900
582,6283,1319,33766
582,3130,5943,84250
582,1078,2988,9033
582,6058,4526,136640
582,338,1435,89833
582,5015,2166,36336
582,735,468,127050
582,80,1907,185560
582,4532,1750,32066
582,154,19247,54933
582,5888,0,185700
582,1993,1646,76920
582,3641,3503,139873
582,5873,4073,88566
582,4483,2393,167200
582,3267,1490,30400
582,3595,4189,322016
582,1718,2001,59166
582,5674,1540,117500
582,2522,5473,34700
582,6363,1289,114933
582,932,1306,85750
582,1651,1561,72233
582,979,3673,11766
583,4754,5200,155100
583,463,1607,59333
583,1004,1377,16966
583,2411,35307,39933
583,2389,4489,21100
583,977,4771,81560
583,6234,6777,15416
583,6442,4435,38680
583,2341,6276,71433
583,917,1243,103400
583,2143,8296,269883
583,5018,2710,171416
583,4363,3884,113066
583,1804,771,138833
583,6969,2217,303000
583,2733,1884,13800
583,6603,3580,309250
583,246,4621,13266
583,2854,2396,158050
583,6968,833,55966
583,3627,1230,76250
583,4590,1206,36583
583,5937,1178,103960
583,4726,3184,16266
583,4891,12335,46450
583,29,3404,111233
583,2405,1416,39366
583,6857,3891,205125
583,6622,14187,19633
583,3800,22751,72000
583,3282,80033,101400
583,2819,6654,96716
583,510,2388,12366
583,4650,27336,50066
583,4237,7506,106966
583,5804,13062,67920
583,6216,5443,17800
583,5881,3216,103716
583,3016,14960,14500
583,3009,8209,251320
583,6174,1181,188440
583,6061,5835,295880
583,3472,6002,155160
583,2624,5031,22200
583,6967,2735,19233
583,3939,1353,187480
583,2906,3419,40280
583,4349,1032,64133
583,6464,4335,188333
583,2343,1410,37466
583,3084,2356,95333
583,5898,2325,101283
583,6888,3566,207900
583,3368,8758,5000
583,817,16662,11066
583,6387,6262,47100
583,5977,7352,14866
583,5954,10812,18952
583,223,10118,68366
583,6919,1518,11920
583,5546,3698,116233
583,1422,1548,43400
583,3804,1413,65133
583,1337,1143,248633
583,5841,8866,105920
584,6176,4058,153166
584,4181,1544,340783
584,6155,6396,15866
584,40,2016,91840
584,5200,1531,89566
584,932,6663,85750
584,2137,5494,143400
584,267,2170,118850
584,3451,8504,124534
585,6970,2823,116766
585,765,3678,23560
585,5277,2800,36966
585,2119,18542,306473
585,4796,9682,68633
585,4562,5350,132033
585,962,3391,220720
585,771,20622,18866
585,3053,26336,111333
585,6667,44895,45866
585,3628,14176,22566
586,4350,6300,170833
586,1764,3188,58166
586,3011,11299,228200
586,3501,2415,99900
586,2606,2882,233466
586,3316,4644,37816
586,1403,11750,97800
586,5080,6490,80760
586,6335,99892,143466
586,2779,7716,52066
586,5565,1471,86200
586,3791,12259,85585
586,5486,2146,41280
586,2891,1458,112183
586,6067,6087,122041
586,1929,13670,276620
586,4,1504,169500
586,243,2978,179450
586,6971,87254,86100
586,2561,1827,136700
586,3162,1419,150266
586,5176,3040,23517
586,596,2163,69360
587,3089,5393,343560
587,1265,1359,7965
587,231,967,89366
587,1258,1062,144400
587,399,1475,63983
587,3688,5215,41500
587,2374,853,231050
587,6139,1194,20933
587,2728,1833,90960
587,6205,1275,126520
587,1043,826,79966
587,2779,688,52066
587,1142,945,171050
587,5631,935,86383
587,1911,1309,193100
587,32,1310,8833
587,4939,148,173500
587,1221,2067,8166
587,3251,783,116400
587,4003,3892,76400
587,5046,945,51900
587,3742,1106,114720
587,767,822,38783
587,6637,905,28633
587,6800,1176,23666
587,4530,721,31500
587,6437,1127,14569
587,3547,965,205250
587,5676,1173,120240
588,1705,5051,13333
588,3902,1777,75466
588,5479,1260,108466
588,4649,3552,166816
588,4777,32400,30433
588,3734,3263,132966
588,5804,2017,67920
588,872,55367,287640
588,3074,1291,79450
588,798,2961,80125
588,6185,2531,12166
588,4639,1983,173333
588,581,9351,10500
588,94,6546,116933
588,3166,10836,339466
588,6972,1742,18033
588,6214,90016,93160
588,905,10948,46566
588,3391,1126,144200
588,2655,2209,38090
588,4690,1139,90583
588,3845,2580,98000
589,6920,1437,27066
589,3884,2000,9866
589,6487,1652,256881
589,6978,1060,145266
589,6287,1977,16033
589,5902,4423,23550
589,6681,1591,41900
589,2343,1388,37466
589,4887,33645,119035
589,1394,1240,23120
589,3349,1032,65433
589,6974,3650,113133
589,1055,3841,113800
589,5062,1568,12366
589,5655,1299,114866
589,3158,1436,74880
589,4577,1551,15066
589,6701,1330,46400
589,1876,3766,77333
589,5307,2818,73150
589,3519,11449,8933
589,3702,1266,62269
589,2373,2498,61400
589,2416,7006,200000
589,5963,2790,11066
589,4769,1503,627680
589,1226,2243,472733
589,6545,4131,22366
589,3945,25677,33466
589,6977,4683,296833
589,5644,5816,47066
589,6032,3361,95760
589,1794,829,75960
589,3262,976,186833
589,859,5930,31016
589,4976,4425,198300
589,1569,2023,57933
589,2005,1809,140200
589,6732,1342,137448
589,1695,903,145133
589,1464,2120,106533
589,6976,3877,47933
589,4129,1465,140000
589,1940,1522,136916
589,568,5415,334850
589,4511,1076,182766
589,1182,5888,16100
589,1102,1288,65533
589,1845,1257,193700
589,4466,3460,179466
589,6902,6256,72966
589,5091,3939,87600
589,5382,20160,11366
589,6975,5080,40433
589,755,2957,22000
589,2508,3007,235366
589,2718,2433,145833
589,5228,3720,177600
589,3077,4139,78666
589,5944,4687,57966
589,1166,1764,49980
589,6271,10589,14066
589,184,5947,221733
589,2411,2169,39933
589,1723,1916,59100
589,1481,8763,137310
589,1788,2262,27066
589,3809,3466,146266
589,1572,1702,114160
589,6966,1532,222360
589,2084,1093,481933
589,4606,938,11533
589,1479,1064,180034
590,757,1146,76900
590,6133,902,212327
590,1104,1410,116333
590,3270,1095,42916
590,2128,1043,10000
590,3322,91414,91233
590,5254,2373,10266
590,295,889,23266
590,808,809,192233
590,4316,1554,59533
590,1627,933,100933
590,6629,835,12766
590,230,747,88640
590,6442,1621,38680
590,4566,330,70800
590,2734,1410,13900
590,877,916,48133
590,3733,960,129666
590,6955,1196,18466
590,3531,1692,25250
590,5729,1051,155755
590,5190,889,312650
590,2864,622,43533
590,935,996,61666
590,5400,1334,50466
590,5894,892,132240
590,2519,1462,18433
590,5720,1298,10833
590,155,974,88788
590,2731,1907,142200
590,4980,822,12516
590,1473,1088,165566
590,6647,783,9850
590,6127,2166,16133
590,3998,869,46300
590,1420,746,67840
590,2797,21862,20720
590,143,1130,115333
590,968,795,16066
590,2661,960,269333
590,4740,997,75533
590,3039,1002,15800
590,2513,1488,10266
590,3866,818,16400
590,4924,785,18350
590,6479,1012,128550
590,6607,2575,199680
590,4192,1067,11511
590,802,1142,202700
590,454,1133,40900
590,2258,1298,109466
590,581,1063,10500
590,5902,895,23550
590,2014,876,35120
590,3439,1271,87000
590,5509,855,60816
590,1356,8647,6950
590,1009,3258,554400
590,3128,1489,164033
590,1737,866,148266
590,6282,1457,106541
590,865,865,26166
590,1413,1504,250950
590,797,826,250280
590,3828,2190,78200
590,5998,1126,129280
590,6144,761,33200
590,844,889,10133
590,2120,846,127350
590,3642,1220,114900
590,1645,861,36133
590,3967,868,106422
590,5004,888,24366
590,5240,809,97600
590,283,877,94866
590,2510,819,97480
590,4760,1031,94166
590,6077,1016,121183
590,2909,1515,149233
590,3509,842,50966
590,177,1801,182040
590,4372,1205,188600
590,5073,1200,114800
590,4792,1030,81966
590,1326,93,29650
590,71,1436,166850
590,3725,1091,24116
590,1686,786,70837
591,261,1002,356080
591,4976,18676,198300
591,1110,3509,104433
591,5208,0,162366
591,4552,2607,21283
591,5193,6183,198000
591,4753,1973,202816
591,6198,439,23833
591,964,8127,70266
591,95,1418,155300
592,2759,2382,154800
592,2714,1037,135800
592,3927,6600,89560
592,2645,2391,16800
592,2167,3023,82866
592,3655,4407,36202
592,6271,981,14066
592,5029,1614,305166
592,2059,905,35000
592,2835,8441,9520
592,4399,842,68783
592,41,2469,17633
592,6081,1315,112791
592,3081,1641,15473
592,2210,1603,179833
592,6468,1105,144233
592,3441,879,66050
592,2381,1188,35166
592,5802,3475,6666
592,5561,1586,22366
593,220,1494,118250
593,5129,2767,147923
593,270,5630,256366
593,6018,932,61440
593,4624,5368,73133
593,6979,3909,414320
593,3293,16132,104479
594,2617,1445,20566
594,2349,1820,75500
594,4020,1860,148000
594,2216,1107,92650
594,5061,1722,34200
594,4490,1288,238833
594,1940,2672,136916
594,4205,1467,20100
594,3941,1442,145166
594,5114,1281,86883
594,3893,1113,8850
594,5879,3783,14066
594,700,2160,15966
594,3640,2435,134040
594,6345,1177,133816
594,1270,1028,93945
594,3295,2273,123250
594,3712,1003,41766
594,633,26316,28280
594,5627,8274,14583
594,6438,1259,34333
594,1235,3955,42533
594,1644,2748,107820
594,4447,908,153833
594,2230,1631,71100
594,5899,1297,15233
594,1503,20257,102685
594,4093,1633,70000
594,4397,1429,7533
595,1570,5717,93159
595,1455,30426,41900
595,2491,1940,61316
595,3154,18117,18666
595,3269,3861,109392
595,6525,29655,30533
595,1044,1458,54560
595,3748,6158,135650
595,6568,2406,86200
595,5164,2583,49533
595,6550,5764,170096
595,6609,658,230633
596,2836,2317,74120
596,6980,6210,250000
596,4155,5423,91066
596,111,2028,89320
596,1295,2071,192266
596,2385,1338,43576
596,2892,2103,88283
596,4119,5011,46966
596,5387,57180,111283
596,4813,1622,85150
596,450,1421,64333
596,750,343,85800
596,5059,528,129000
596,5322,1425,240800
596,5156,829,28233
596,6981,1061,61150
597,3701,13801,142880
597,6982,2223,28850
597,6983,77005,85500
597,5328,12030,122583
597,1939,3249,211200
597,5501,33419,29950
597,5710,11003,360800
597,3247,1720,57960
597,4905,23853,22833
597,6989,3610,15100
597,6935,4639,34733
597,3944,1780,13866
597,6138,8079,95100
597,3714,1082,125600
597,3251,1597,116400
597,5087,1238,22833
597,1356,7176,6950
597,5093,955,92680
597,6225,5170,67900
597,5556,1054,297933
597,1006,1273,39100
597,6836,2788,422880
597,672,4815,133566
597,4120,11315,10300
597,6286,72461,183200
597,4119,5566,46966
597,6394,10137,16166
597,3769,975,78355
597,1194,68830,39300
597,1014,28073,258300
597,1172,7895,70466
597,5452,8174,28800
597,6523,16626,87233
597,6072,93245,90520
597,6020,3339,62100
597,6629,1786,12766
597,6677,8335,72866
597,6466,2190,289866
597,6278,1147,290933
597,3140,4884,51400
597,2929,102419,188733
597,696,1474,66566
597,4375,5793,14483
597,3898,7270,26200
597,3218,10602,121366
597,914,6161,76533
597,739,4722,162166
597,3249,18277,47480
597,6686,3481,122966
597,764,3225,37016
597,3190,11063,206833
597,803,2396,46116
597,442,18230,26033
597,2487,4972,75533
597,3687,16409,96700
597,328,3186,89566
597,1893,8235,748966
597,6654,1011,250916
597,983,2799,45050
597,5345,6937,16200
597,960,9768,15100
597,216,2482,250366
597,5135,6166,60640
597,6986,36161,20100
597,2684,18223,145280
597,3688,2521,41500
597,4626,1393,99380
597,1623,3283,147216
597,849,1532,135666
597,3077,26137,78666
597,4177,3485,190520
597,2727,1912,133533
597,6825,49856,40816
597,4364,156444,156680
597,173,9526,8366
597,2984,1764,89000
597,2511,3122,79300
597,4983,4472,18966
597,1265,2065,7965
597,6376,8584,50400
597,4487,328983,340200
597,1132,16620,166333
597,6987,85128,82640
597,2339,1365,6000
597,3979,9347,200733
597,2534,10752,46600
597,1628,4681,9133
597,4037,1237,25760
597,5162,3995,95133
597,1891,41056,38766
597,1853,5657,12200
597,5887,54744,52916
597,6985,3562,11096
597,4270,44589,44466
597,3363,50445,28520
597,1992,939,116900
598,2615,23734,85800
598,1014,2666,258300
598,10,1416,40633
598,897,71288,120560
598,5496,10297,154666
598,2943,2197,26266
598,867,4609,109883
598,3253,35441,102320
598,896,1165,33000
599,1279,1742,34800
599,3689,1875,215120
599,3261,13938,62840
599,626,98822,126400
599,6676,1129,172769
599,4068,3246,19866
599,1457,5800,152633
599,4339,1600,218066
599,4417,61385,62580
599,2741,1524,36016
599,4252,3812,26500
599,3212,42803,68666
599,2164,5535,34416
599,2666,785,47683
599,18,5809,134734
599,1436,1195,90100
599,3004,42842,71866
599,6166,1218,214222
599,605,3614,127760
599,2982,2450,267900
599,2961,87232,42483
599,5319,83114,196766
599,5138,145252,135533
600,5436,1568,99200
600,2117,1030,21866
600,695,1164,41233
600,5599,1430,21966
600,4193,2173,83233
600,2131,4525,110700
600,1810,1097,64466
600,2860,2622,351566
600,4965,1234,6666
601,5716,1548,362100
601,58,1485,65382
601,4974,1024,140000
601,5272,773,67316
601,5084,736,114900
601,1926,897,67200
601,5971,11209,12566
601,4583,3906,276750
601,5334,929,11061
602,4288,1121,94883
602,634,937,86633
602,5941,2829,32580
602,527,1475,27800
602,2076,2013,17533
602,2428,4427,92000
602,3427,355,17383
602,3396,1279,87520
602,4702,2649,34566
602,4690,1797,90583
602,6118,1395,16550
602,5413,2623,14100
602,4816,714,50800
602,6188,1105,272000
602,3489,793,127866
603,139,2113,119666
603,3552,2717,320120
603,4,2887,169500
603,6550,1900,170096
603,6587,992,320300
603,52,7074,68400
603,2571,1034,24680
603,4682,810,69400
604,1598,3100,134950
604,182,2914,119983
604,3403,6161,120000
604,4140,1712,180200
604,4271,1195,46033
604,311,5275,237333
604,5039,2550,175720
604,1191,6866,93833
604,1988,3582,64800
604,6440,1738,198900
604,4384,1459,114433
604,283,1698,94866
604,4584,5651,208600
604,673,1081,185840
604,3156,1786,175516
604,3505,2659,16733
604,2682,1357,56300
604,2685,5167,105133
604,373,3868,78111
604,2117,2681,21866
604,6501,1309,39033
604,5956,1586,185400
604,3144,1122,9200
604,5286,7918,716116
604,4233,2568,22772
604,5945,1068,6400
604,6992,1597,180700
604,679,6230,122740
604,6994,1793,125783
604,5913,1801,36100
604,3423,1894,96966
604,5730,2922,163433
604,2805,2043,169733
604,6232,1322,151200
604,1586,1229,7200
604,955,5004,251200
604,3351,4846,49800
604,1396,1832,140466
604,3104,1892,68033
604,1864,1197,107600
604,1082,1120,28233
604,4920,1689,232720
604,6993,2283,12466
604,1745,1382,25233
604,2995,2644,11433
604,1418,1792,32400
604,4123,1042,15066
604,6384,2323,85183
604,2543,1942,83566
604,60,2711,98731
604,6740,2354,17833
604,5687,2440,346966
604,1976,1476,87133
604,471,1289,22783
604,2512,2910,207966
604,6524,3182,8200
604,6255,2218,153080
604,2413,2207,82666
604,5350,1731,63033
604,250,11232,37266
604,1126,2234,22083
604,3780,1360,23966
604,5144,3690,136266
604,6532,6191,124766
604,3053,5494,111333
604,3203,2016,55096
604,5775,1145,32379
604,4090,1814,255200
604,4724,1173,12550
604,451,1912,17500
604,2268,1858,540020
604,5927,2024,58733
604,6441,1728,9200
604,5391,264,176733
604,6244,3059,116958
604,5345,3475,16200
604,6539,2510,194880
604,4032,69832,76500
604,3207,2425,198960
604,4017,3702,115233
604,2730,3222,204066
604,2914,4021,128033
604,4279,1142,128919
604,811,2442,35800
604,965,11442,18133
604,3427,1330,17383
604,4798,1376,245695
604,6289,2330,88780
604,1419,24434,192866
604,515,3091,67766
604,4482,1171,12566
604,2586,1153,222105
604,1559,4983,611875
604,707,6093,90933
604,1451,1080,32400
605,5452,958,28800
605,5184,949,120500
605,2610,1546,138066
605,1770,1144,68458
605,5076,2824,171833
605,6359,1565,134866
605,5792,2486,8350
605,1177,2155,13733
605,5872,1187,376566
606,5229,913,67800
606,6745,980,30366
606,1172,2258,70466
606,6151,760,49533
606,1373,1247,136452
606,2918,2914,8083
607,1621,8476,10616
607,65,4478,61166
607,1864,8147,107600
607,3382,43141,58950
607,3043,33620,125233
607,875,57362,55900
607,6771,7404,180633
607,664,14366,33400
607,4814,2208,79780
608,1288,1821,299682
608,6257,4684,48783
608,4730,1351,28403
608,1014,2846,258300
608,755,2506,22000
608,5881,1396,103716
608,156,74,253533
608,1196,893,100683
608,3169,2980,14681
608,5451,2121,96763
608,954,4534,131560
608,3247,2755,57960
608,1663,4631,100700
608,409,2057,121928
608,3761,1349,50100
608,5972,1654,235750
609,3931,5823,163200
609,1157,4718,7000
609,1886,3445,207933
609,1202,1398,69000
609,1400,11280,16233
609,1082,4503,28233
609,6996,1070,122833
609,1692,1182,168000
609,1519,1324,221833
609,6847,1255,216560
609,2345,1595,121966
609,386,19639,53950
609,2820,1561,85433
609,5529,2826,198080
609,6855,11193,107150
609,1044,902,54560
609,6488,1829,133633
609,2750,1139,36633
610,2785,3522,179666
610,1302,1465,10023
610,56,3748,22900
610,3798,893,83448
610,4990,942,166750
610,4262,1823,235966
610,304,9197,19300
610,636,946,26520
610,2136,3657,238066
611,5709,3045,118360
611,2921,2797,10933
611,1006,1196,39100
611,6998,1657,119966
611,6649,1048,166483
611,4482,4554,12566
611,4610,1378,308133
612,3422,4362,15640
612,1884,1167,17720
612,3387,3639,28333
612,1559,24302,611875
612,6009,2030,10343
612,4462,7961,10216
612,3472,1598,155160
612,3880,6945,20966
612,1410,2019,210933
612,2164,3755,34416
612,3048,2231,50466
612,3868,3586,100800
612,6200,2872,159633
612,3810,7556,262866
612,124,1732,41041
612,1638,1208,209600
612,6704,3064,71066
612,6607,1453,199680
612,3233,72718,70640
612,3252,45550,122333
612,183,3080,253416
612,2829,4698,20166
612,3134,18632,99933
612,2558,1673,226933
612,6634,2022,25100
612,3976,2031,8700
612,387,1364,324200
612,5045,2536,85133
612,3649,2074,131080
612,2192,2680,38200
612,1267,4393,17137
612,5868,3821,12966
613,3725,1162,24116
613,5116,1445,130800
613,5212,1069,205640
613,6393,1090,186466
613,3081,1245,15473
613,4446,1306,189483
613,6619,1504,44816
613,1949,1389,282880
613,1184,1518,326893
614,5028,2934,142640
614,4641,1426,219466
614,3397,8187,234360
614,4032,828,76500
614,1731,1219,95566
614,4369,1492,50233
614,6709,1255,49866
614,502,37782,161800
614,1162,1069,59266
614,3453,670,23933
614,6827,9147,11633
614,4012,1336,198466
614,3990,1302,201267
614,6905,2602,12400
614,2331,2104,78700
614,1449,1114,161360
614,5112,1187,71633
614,2049,913,66366
615,1288,3550,299682
615,1697,5439,104766
615,1567,1838,6573
615,6290,4239,41666
615,5599,2791,21966
615,1505,268,178080
615,1897,4193,14833
615,1326,3750,29650
615,62,1915,39280
615,514,1563,76366
615,6373,2317,54833
615,4863,1735,41900
615,5575,17424,320800
615,5379,2429,119150
615,4711,12504,154840
615,3597,4740,12833
615,4920,3466,232720
615,3320,22825,283783
615,2063,1577,601666
615,3579,2010,19386
615,6032,2028,95760
615,974,5526,183500
615,2521,2284,9300
615,4889,1806,41966
615,67,4928,24650
615,4560,116,14704
615,6272,2378,114500
615,6930,3579,86333
616,5497,3284,14766
616,253,16814,132566
616,3602,1769,83000
616,5398,1505,19866
616,2416,201868,200000
616,2975,1658,11400
616,420,2175,206233
617,3120,3051,175833
617,361,14661,71300
617,838,3945,73333
617,106,1525,18400
617,2830,1730,83033
617,3662,997,111400
617,6213,1328,99600
617,5096,4876,159840
617,6400,3161,63483
617,180,2160,70233
617,2808,1814,250933
617,3836,12995,65720
617,2722,2272,236333
617,5174,1708,33133
617,1466,1207,105240
617,1720,1171,86650
617,3044,2548,31866
617,124,1473,41041
617,5018,7700,171416
617,1054,1515,136269
617,5062,1443,12366
617,127,1652,303916
617,6158,1081,130000
617,803,1585,46116
617,685,7375,65116
617,4293,21566,79200
617,1359,2614,18633
618,2321,3510,76280
618,5333,4899,15966
618,451,2915,17500
618,1808,10771,43600
618,1989,5443,44208
618,4486,1585,165200
618,4648,1991,45360
618,1775,12896,11066
618,5499,3826,58333
618,2669,8441,81883
618,7001,4470,198000
618,5324,6243,108796
618,3252,1592,122333
618,75,3090,11666
618,6193,4366,186900
618,5586,6384,183700
619,6721,348,128566
619,5110,811,10366
619,4601,776,12916
619,3102,736,8730
619,395,0,127383
619,6530,587,121983
619,3570,771,281966
