user_id,item_id,playing_time_ms,duration_ms
503,6507,10397,186375
503,4409,2027,97133
503,3498,1925,98483
503,3884,1871,9866
503,4894,1578,13100
503,5690,2316,47166
503,3456,860,33766
503,6668,1924,29400
503,3865,1212,241560
503,914,13554,76533
503,6532,4167,124766
503,6837,1366,36733
503,5655,1119,114866
503,762,1490,11833
503,6240,1587,58208
503,1806,3341,85480
503,2434,5526,30933
503,3722,6514,17050
503,5996,3044,76600
503,1890,4874,18483
503,1397,3602,31700
503,6575,953,156433
503,6447,10098,27350
503,6835,1305,270400
503,5558,1232,270700
503,5303,1901,69680
503,4296,630,158800
503,4493,1016,149149
503,4910,1326,228228
503,4470,1530,8133
503,322,5198,9800
503,5425,1884,213600
503,6303,7544,50250
503,341,33049,32733
503,4729,1860,13840
503,6845,3228,421420
503,4121,34605,234000
503,268,3036,14560
503,3328,1502,25483
503,2480,3102,75266
503,6836,4642,422880
503,6149,9705,16200
503,3018,1180,30883
503,2837,1874,199633
503,2326,5878,156000
503,1679,1058,181200
503,6075,1108,174758
503,4145,3148,248680
503,4289,1801,28200
503,3447,793,5200
503,796,4391,10733
503,2490,2072,8433
503,4837,2169,266483
503,3640,5925,134040
503,1621,1442,10616
503,6780,4245,42233
503,6839,104579,118166
503,2182,1969,91033
503,6039,5910,7766
503,1385,1906,54133
503,5468,3444,7450
503,2513,2571,10266
503,5471,2547,49200
503,3358,5873,21466
503,3639,1883,113766
503,3762,1338,157400
503,4089,2909,104350
503,1726,5766,155000
503,1406,4790,159250
503,1870,1916,208800
503,4790,651,492933
503,297,9155,80840
503,2253,74047,601500
503,5068,2998,183920
503,1786,998,121733
503,5953,1264,39272
503,4193,2396,83233
503,5886,1561,82700
503,1381,33011,16033
503,127,3332,303916
503,5764,1533,133433
503,4817,0,182800
503,4673,1453,73333
503,535,36337,69040
503,6675,2936,38160
503,441,1643,214033
503,2623,1231,38950
503,3280,3253,245320
503,354,1447,13933
503,2587,4618,15033
503,6361,1538,76183
503,3730,1607,11550
503,6136,3398,67650
503,6497,10642,57466
503,1365,2286,33500
503,2694,1629,20400
503,3444,2392,61770
503,21,1588,149933
503,1722,1420,41933
503,3822,2170,164920
503,5033,2362,132920
503,5897,973,282600
503,4055,4115,22733
503,4494,5404,64800
503,5174,1452,33133
503,1272,2996,88666
503,4739,20418,77500
503,1465,1703,16483
503,6266,1916,120160
503,3218,1069,121366
503,6152,1638,125960
503,4408,1328,447466
503,3309,1236,19066
503,296,3213,68866
503,2268,1882,540020
504,510,27570,12366
504,6725,19968,9100
504,6049,1151,84020
504,6848,12486,92916
504,3721,199275,199160
504,3384,1709,12600
504,6493,2149,141080
504,5706,46230,87433
504,4959,18468,294700
505,6384,1017,85183
505,2359,1028,202333
505,33,1610,82700
505,4971,868,231866
505,2596,1165,82766
505,3138,1203,67458
505,418,997,82366
505,703,887,71466
505,2798,1038,99500
505,3002,1454,82250
505,3103,2020,142760
505,2730,4084,204066
505,1928,1246,67866
505,1491,1104,50400
506,4535,7454,103633
506,3775,2044,117640
506,4766,969,29400
506,5086,4622,63960
506,2714,2524,135800
506,1710,10621,227733
506,3363,35184,28520
506,6258,1417,610333
506,5927,60886,58733
506,3920,2158,107816
506,1158,2613,86720
506,6849,30369,71240
507,2005,1650,140200
507,1469,361,251420
507,183,1887,253416
507,639,14168,275833
507,1221,1205,8166
507,6851,1321,69633
507,6676,2012,172769
507,909,1194,76483
507,79,1180,136766
507,381,2179,13066
507,6754,946,133851
507,3535,1860,233966
507,3210,1576,38633
507,313,1154,29533
507,1175,2419,44750
507,2163,9096,168200
507,1658,2115,221766
508,6745,1146,30366
508,2626,1282,132566
508,4870,4289,78433
508,5953,1330,39272
508,1319,10339,323066
508,3265,1748,63229
508,5457,892,30960
508,515,1782,67766
508,5404,4078,76133
508,1223,3063,188050
508,1690,1615,168750
508,4875,1152,60166
508,6068,1857,240183
508,409,13445,121928
508,2902,5826,217222
508,2562,7947,62980
508,161,1078,238966
508,3708,2460,135333
508,6852,1433,57080
508,3605,961,91000
508,3660,3350,84116
508,1661,3863,131066
508,3601,4046,109020
508,4380,1332,170300
508,2849,12563,128520
508,5225,2461,34033
508,6853,3569,51960
508,5609,3145,92900
508,1765,5066,85840
508,2548,15232,17016
508,5036,2698,63120
508,6676,2311,172769
508,5802,1308,6666
508,6341,3722,57466
508,1571,1482,147133
508,5756,16290,12650
508,2188,38623,78833
508,5352,1227,32759
508,6147,1272,21400
508,6399,2053,94733
508,204,2368,111960
508,3341,11064,170800
508,33,965,82700
508,1992,10389,116900
508,1859,1528,14733
509,5828,1163,17316
509,2046,8902,142350
509,2768,1676,65840
509,1051,1062,20066
509,3229,1433,75500
509,3185,1489,175525
509,4964,976,56320
509,264,1536,134833
509,4773,1883,16500
509,398,965,110133
509,2971,1569,10883
509,1108,1901,19465
509,5949,3837,109600
509,6477,2009,126000
509,4851,33655,300000
509,3052,1462,67916
510,996,1055,42966
510,3170,835,12733
510,5600,1507,84233
510,595,771,665866
510,4445,2491,190880
510,6360,877,79600
510,3574,678,18966
510,1507,1110,382066
510,2817,762,94615
510,4257,738,76333
510,5452,1264,28800
510,5368,1063,10133
510,2875,18324,64833
510,5826,933,75909
510,4654,1095,37100
510,5169,1032,279366
510,5009,925,86900
510,3087,800,196280
510,1273,1792,68251
510,273,1116,86466
510,6591,803,80733
510,650,1927,103366
510,3189,1655,11766
510,6240,875,58208
510,5576,1741,30897
510,4983,1167,18966
510,5893,1060,118433
510,551,1080,124766
510,2044,818,195100
510,5439,2288,120433
510,2838,876,51440
510,1985,1403,66083
510,2385,1004,43576
510,5677,993,19000
510,2461,1216,171766
510,313,1580,29533
510,1197,780,19633
510,379,788,18700
510,2554,951,150133
510,1885,840,95216
510,1457,1815,152633
510,5151,1085,130466
510,6193,1726,186900
510,2686,904,57300
510,6432,238,88750
510,6557,1473,123200
510,2901,890,58533
510,5651,929,77600
510,2803,1569,250275
510,3406,781,335500
510,5328,842,122583
510,5352,923,32759
510,1526,1363,26593
510,537,1233,22333
510,3197,853,99520
510,4309,992,204400
510,5877,4417,113200
510,5235,1137,76500
510,4413,1451,16940
510,6410,799,32566
510,230,1089,88640
510,3419,3420,14300
510,6856,987,237600
510,4979,753,10800
510,5481,806,17100
510,159,826,227533
510,75,986,11666
510,1791,767,157150
510,6074,768,14700
510,494,816,19586
510,3795,1780,248533
510,6857,1180,205125
510,2174,1171,13466
510,1575,896,38080
510,5355,2538,102666
510,3775,11451,117640
510,3873,942,170320
510,6855,1000,107150
510,2647,2016,212400
510,2151,1231,82549
510,1701,2623,122300
510,4262,1198,235966
510,981,952,71433
510,1364,846,169800
510,5629,1425,62733
510,3776,1069,60783
510,929,794,100640
510,3137,719,143936
510,1734,746,92300
511,1369,1640,673200
511,6859,1401,25466
511,6307,1663,11100
511,6860,4094,223783
511,3260,5077,141024
511,6118,2652,16550
511,2963,6518,108850
511,1232,1479,305200
511,3362,19441,20440
511,5877,4163,113200
511,6696,2441,56766
511,6494,1125,66560
511,6387,7231,47100
511,1585,3980,44666
511,3123,1288,145094
511,6634,3817,25100
511,5500,2889,250633
511,2920,2448,72033
511,1949,40923,282880
511,5656,1347,52240
511,4262,6736,235966
511,6311,2243,21850
511,1884,1739,17720
511,6122,24639,89200
511,4397,1392,7533
511,932,4365,85750
511,4396,2173,71633
511,6861,4361,30566
511,1560,2422,54800
511,3991,8453,25000
511,1539,1164,7600
511,4302,1473,112566
511,4894,13397,13100
511,1559,3382,611875
511,1808,1782,43600
511,1263,1463,267480
511,509,3390,111866
511,1032,19997,66840
511,1216,895,90966
511,5234,1291,69033
511,3063,1119,505240
511,1614,5756,92000
511,3787,1416,45300
511,2240,42110,41383
511,6695,1393,286000
511,5266,44978,14500
511,6424,1446,64233
511,1120,3182,115648
511,5217,1696,188333
511,1879,3856,43633
511,5037,1246,253833
511,1569,5718,57933
511,6773,1421,69000
511,3437,27439,124433
511,1556,1840,77166
511,4659,4748,28900
511,3700,1269,73958
511,1610,7374,14733
511,3943,8909,24900
511,2266,1103,346400
511,5482,1903,147200
511,4811,1888,124166
511,3593,9453,102683
511,5695,1029,337000
511,619,1722,29034
511,6858,5516,338655
511,5366,31870,31033
511,5463,5521,303466
511,4916,0,242633
511,4380,964,170300
511,6655,2381,9133
511,3083,2278,289800
511,6592,76516,77350
511,2304,1550,457360
511,52,2470,68400
511,669,6542,55100
511,6241,1490,125700
511,5344,4310,77300
511,2908,5749,18666
511,2443,1061,452733
511,3475,1265,271300
511,6197,4292,73466
511,2116,1100,150466
511,1724,177,99283
511,6125,2239,54580
511,1052,11085,23150
511,6739,1665,210733
511,4281,2742,37766
511,1039,9006,93633
511,1654,1182,404033
511,3583,1444,20566
511,1133,1034,99400
511,5738,1377,15680
511,4839,4943,87616
511,3730,5526,11550
511,456,1886,12800
511,133,3867,66133
511,5460,2070,32000
511,2096,3574,149600
511,4001,1874,13550
511,6862,13433,17900
511,4983,7408,18966
511,3545,8364,192225
511,1646,12127,14466
511,5367,921,243450
511,3338,983,125500
511,950,1242,70000
511,448,1914,89400
511,6856,1241,237600
511,3654,1148,226680
511,1969,1637,12733
511,6142,1125,13383
511,3170,2489,12733
511,1261,22496,21550
511,2027,1952,292000
511,3963,19174,205916
511,2095,10521,121300
511,1055,1420,113800
511,6230,3159,72966
511,4257,1530,76333
511,632,2215,128699
512,5645,1177,51650
512,4518,1565,70453
512,2536,982,95183
512,6863,1165,287333
512,3529,2330,29180
512,699,1200,90240
512,5800,1723,212633
513,3956,6475,80883
513,4018,6179,175383
513,2702,85693,86440
513,3533,1867,151068
513,6864,3522,79100
513,4685,2554,17500
513,589,4725,102000
513,91,932,11066
513,541,70005,515080
514,1913,8453,9900
514,4287,20884,178240
514,3267,762,30400
514,1421,6936,30100
514,5272,6505,67316
514,860,12493,305583
514,2113,2678,99833
514,275,10001,34900
514,2545,387,94366
514,2868,3540,59833
514,6353,8245,147900
514,3032,3364,8200
514,623,1065,53700
514,379,19386,18700
514,4948,1104,133160
514,3229,75719,75500
514,1499,4809,9280
514,4171,23495,154716
514,3241,3855,287616
514,2041,3430,24533
514,5706,3072,87433
514,147,1180,13816
514,5595,6081,8400
514,2802,8013,167541
514,1458,45740,65033
514,3882,3774,201080
514,721,3316,42050
514,5695,1333,337000
514,4485,10759,135840
515,6867,15717,157833
515,1755,5090,10180
515,5895,75156,76633
515,2613,9136,240403
515,6317,6514,18816
515,4814,4000,79780
515,4848,5130,75966
515,6261,18567,267366
515,5314,3548,144800
515,4012,3159,198466
515,5334,3209,11061
515,2997,1522,15440
515,1700,7797,58816
515,6866,3654,9266
515,333,40756,50350
515,3470,16977,173289
515,3408,7051,17866
515,2493,4681,192320
515,4667,4864,10000
515,1063,11413,10383
515,6195,1611,118000
516,679,7106,122740
516,1704,2072,55466
516,706,2718,58600
516,2370,4201,26666
516,1,1343,132433
516,6298,4937,134400
516,6134,31222,23000
516,4677,39469,86333
516,2005,2907,140200
516,5468,8645,7450
516,3131,1368,124760
516,4453,1589,56616
516,6869,1484,66500
516,3323,1756,54933
516,6774,55279,113566
516,4766,1817,29400
516,26,1220,36733
516,6868,1849,157784
516,1234,8186,90016
516,1853,2931,12200
516,2537,10056,29733
516,1277,12852,99266
516,2190,2868,15916
516,3253,36025,102320
516,324,5499,157040
516,3697,1107,36640
516,2667,2633,14300
516,6262,3478,22300
516,2587,13833,15033
516,79,4919,136766
516,2002,1379,41413
517,1718,6124,59166
517,3672,1874,63366
517,819,2468,197488
517,5693,3216,171733
517,593,2163,69666
517,4077,3253,22480
517,1378,37049,67567
518,5801,1295,7816
518,6188,6412,272000
518,5318,1762,93600
518,4772,1121,137833
518,5809,3042,108866
518,5834,1085,10100
518,4158,910,25066
518,2490,1782,8433
518,6557,4290,123200
519,3116,1296,72672
519,1272,2895,88666
519,1097,1040,206280
519,6620,889,53440
519,1011,1224,201933
519,2290,2335,10413
519,5877,1153,113200
519,4378,1585,14300
519,204,2162,111960
519,5635,1133,99433
519,2168,860,117100
519,5713,2112,96233
520,1279,30736,34800
520,5974,2786,143466
520,6167,2226,39500
520,3305,3996,21960
520,2605,1966,60750
520,3707,181699,181333
520,5561,746,22366
520,4425,2695,45111
520,5294,3702,28533
520,497,2578,51400
520,138,10191,191633
520,5601,2071,268160
521,4705,1584,67933
521,5489,2075,286360
521,5164,1992,49533
521,4065,1950,113313
521,5434,1726,480466
521,4594,2067,95333
521,1288,2436,299682
522,2565,1582,113733
522,3295,5361,123250
522,2360,13896,56600
522,760,10416,9266
522,1956,16638,23020
522,2407,2343,147500
522,3716,15619,60166
522,4244,2792,12766
522,708,1397,107700
522,3045,8207,8121
522,4787,3503,317633
523,5567,897,40966
523,1509,1290,66200
523,2422,1797,82833
523,4734,1258,95000
523,2449,1243,30833
523,561,1338,71433
523,1698,6407,10866
524,2295,910,214040
524,1980,1262,91800
524,3388,5440,182433
524,3600,1056,86252
524,3591,1030,106500
524,6864,1486,79100
524,4043,1072,47566
524,5128,2942,67266
525,564,3115,18400
525,3894,1212,276999
525,4947,1064,229316
525,4927,1163,30040
525,2439,1101,94127
525,2673,2536,104950
525,4765,1019,195616
525,1520,1530,65200
525,1157,1540,7000
525,6608,2143,86933
525,3772,1497,76733
525,3378,7314,386000
525,3700,4185,73958
525,6162,1381,210966
525,5430,1649,16450
525,4673,2718,73333
525,952,26466,89700
525,4917,2348,8466
526,6645,2120,9533
526,5387,2029,111283
526,6725,1148,9100
526,3387,2920,28333
526,4902,1862,82320
526,3412,2727,57240
526,1924,1654,7720
526,5180,6289,86880
526,395,1919,127383
527,521,1534,258000
527,2305,2380,49420
527,6872,1838,246483
527,3258,1890,23933
527,3286,1000,250150
527,3517,2126,37166
527,2969,1105,239000
527,1908,1538,140900
527,4059,1261,537000
527,5021,6443,20000
527,1789,1910,129483
527,1689,6777,173633
527,2881,1398,351850
527,1302,4443,10023
528,5453,2508,16900
528,1436,3681,90100
528,130,2785,10800
528,617,8960,77920
528,3233,72706,70640
528,3895,1025,142600
528,222,413,97850
528,4496,4982,198866
528,3071,9529,19327
528,5989,2193,8283
528,1398,3901,10266
528,4838,789,11300
528,6152,3810,125960
528,3835,2257,58533
528,3872,3481,97130
528,1681,2881,35750
528,325,10822,32875
528,6368,966,175875
528,466,5261,16683
528,6192,4558,169080
528,5576,32114,30897
528,4671,5765,102600
528,5666,6434,34466
528,6874,22113,193866
528,4492,3409,161233
528,6621,750,29966
528,1935,8519,137351
528,3561,3866,40500
528,2103,4829,18966
528,4826,3163,10800
528,70,5819,15250
528,997,15446,18375
528,4970,1031,217000
528,354,4143,13933
528,3840,17863,30483
528,4334,1969,166766
528,4522,85735,319200
528,2598,22435,155600
528,6073,3173,85333
528,6119,1741,21000
528,6873,1613,92666
528,3745,923,85900
528,548,2558,220320
528,298,3015,79733
528,5810,5357,39333
528,3250,3552,12400
528,1878,61005,62433
528,310,2102,116133
528,3778,45340,44206
528,64,1040,7450
528,4818,4135,69071
528,6301,16389,69320
528,1220,4118,111233
528,2015,2533,94600
528,4304,4094,126033
528,4946,1636,32233
528,5972,233700,235750
528,3933,3448,45666
528,3040,11098,40100
528,1327,149399,172266
528,1766,24382,162816
528,1907,1359,117933
528,2997,3782,15440
528,1198,3795,70366
528,5357,892,33450
528,2032,1413,308050
528,404,9323,29100
528,122,1874,27900
528,1191,3241,93833
528,1869,2349,43500
528,2926,6819,169280
528,5757,3218,106166
528,761,1827,127083
528,3261,7844,62840
528,2054,5480,54120
528,6875,1540,23600
528,2449,4310,30833
528,785,1398,11400
528,2985,2497,122766
528,4040,2160,24760
528,2283,9191,147916
528,1304,2417,85166
528,2778,14321,320280
528,6198,3530,23833
528,6565,4176,252120
528,3330,3365,272920
528,4002,5772,7827
528,4253,4904,40900
528,295,1422,23266
528,6827,9418,11633
528,6276,904,105280
529,6877,1158,26100
529,6411,1365,75483
529,2246,1390,6266
529,1326,1705,29650
529,4453,1086,56616
529,3170,1481,12733
529,5380,3998,33360
529,1021,1263,89200
529,4932,2144,70560
529,4804,1221,89120
529,6415,2401,43200
530,6144,9271,33200
530,5327,2834,17533
530,985,5074,12633
530,1403,4701,97800
530,4146,17885,83366
530,3231,14233,294633
530,287,1534,20333
530,29,30416,111233
530,2618,1574,62033
530,4172,3969,17066
530,5402,17038,30650
530,1425,3925,76650
530,1504,3549,97066
531,5556,1500,297933
531,5906,2849,116366
531,5261,4224,204166
531,2657,2069,8100
531,2967,2095,553916
531,4193,5629,83233
532,142,17112,14100
532,4552,12520,21283
532,5290,20277,15920
532,3878,59685,247683
532,2520,49237,99375
532,6722,23712,22450
532,5603,3325,74600
532,5193,4771,198000
532,3455,646,538266
532,5144,5471,136266
532,3081,18603,15473
532,1881,7246,67383
533,5562,12631,105766
533,2337,10453,47100
533,1911,13014,193100
533,3811,50548,49266
533,1762,2991,15833
533,6779,113291,110833
533,5320,10031,189920
533,1557,81249,79433
533,94,32418,116933
533,3022,10317,52066
533,465,25459,174320
533,5531,3405,185966
533,1191,87932,93833
533,4468,56793,46500
533,1276,4261,264333
533,5631,2560,86383
533,2126,1923,86766
533,5206,12116,13300
534,1040,1188,28633
534,5225,1228,34033
534,5634,1666,257733
534,5604,1238,9066
534,6370,1604,94933
534,2327,1839,72840
534,5312,1216,76360
534,2507,1240,80760
535,3674,1906,17866
535,1512,1071,235301
535,3537,3869,21933
535,5702,1523,41880
535,3767,2355,88700
535,6179,12820,8466
535,3032,1225,8200
536,1267,14288,17137
536,478,22260,26233
536,1085,1333,47714
536,5880,6054,20700
536,568,38842,334850
536,1376,39739,37366
536,2832,4621,31683
536,6881,2780,84400
536,1555,335,81866
536,3957,2444,165366
536,1544,36081,91720
536,2046,117456,142350
536,1607,1801,412633
536,5050,9363,232080
536,6808,2518,16400
536,5809,27817,108866
536,6305,4586,265598
536,798,6183,80125
536,6878,2552,180680
536,194,26983,29280
536,5068,1643,183920
536,1852,1599,116125
536,4304,2761,126033
536,2778,5250,320280
536,921,1498,32083
536,579,3988,30700
536,4221,4858,159666
536,5007,1574,83100
536,4744,1164,158933
536,135,1760,82600
536,843,14030,38816
536,4517,7185,162800
536,3065,7569,131533
536,4329,5683,18250
536,287,6739,20333
536,3280,5735,245320
536,2883,8274,301466
536,1241,16554,60300
536,5131,2145,111600
536,6879,3002,67920
536,6005,3130,108160
536,5971,2419,12566
536,1454,3736,56360
536,4309,3039,204400
536,382,2373,16923
537,5778,10671,356080
537,1441,1323,384166
537,1020,1171,64133
537,6379,1735,115541
537,1206,2149,13166
537,1425,1445,76650
537,6628,1698,56183
537,5997,7234,131800
537,5428,985,77077
537,4103,1668,197103
537,483,1848,157700
537,4043,2039,47566
537,568,1763,334850
537,4876,4056,219650
537,2314,1519,257300
537,6172,940,130385
537,2433,3772,25666
537,710,1121,138620
537,124,890,41041
537,3520,1330,238800
537,1323,2978,48433
537,14,1203,19866
537,4561,909,51600
537,371,1357,24833
537,5618,1151,51133
537,6569,2509,161840
537,5232,1315,15200
537,5793,776,147793
537,6259,1070,26400
537,6748,1197,30766
537,2795,14663,59260
537,2724,1266,10980
538,4825,4266,12900
538,5452,2535,28800
538,1335,4446,187500
538,4178,13668,187720
538,2670,10760,224583
538,6884,1519,36720
538,2667,8992,14300
538,6618,2096,12300
538,2792,3023,22766
538,508,2757,173666
538,6565,22235,252120
538,2522,18581,34700
538,2035,15321,20020
538,3740,7915,221862
538,6393,1301,186466
538,3811,2919,49266
538,628,1437,257760
538,3944,3992,13866
538,1000,3517,43966
538,3849,19996,19033
538,5503,5380,88766
538,2512,4704,207966
538,4726,716,16266
538,6166,7040,214222
538,3732,2412,15683
538,4751,32019,28300
538,544,2788,144301
538,4561,5817,51600
538,3024,3196,61933
538,562,335,299116
538,3201,1109,165166
538,1932,8515,19333
538,3281,261,115666
538,6318,1257,146000
