user_id,item_id,playing_time_ms,duration_ms
503,5076,3452,171833
503,4673,1453,73333
503,5618,717,51133
503,4492,1221,161233
503,6303,7544,50250
503,6838,1956,35233
503,3503,1101,36566
503,6843,6452,25200
503,103,2435,146433
503,2548,1131,17016
503,6837,1366,36733
503,4409,2027,97133
503,3401,1353,11266
503,4055,4115,22733
503,3865,1212,241560
503,1040,19920,28633
503,5953,1264,39272
503,6745,1584,30366
503,2268,1882,540020
503,4837,2169,266483
503,354,1447,13933
503,1351,4256,50000
503,5068,2998,183920
503,6839,104579,118166
503,1771,7823,253300
503,3530,4585,51900
503,6525,22917,30533
503,6497,10642,57466
503,4739,20418,77500
503,2513,2571,10266
503,5789,1884,135233
503,2960,3337,15100
503,4078,1302,122080
503,5851,1658,65500
503,3968,1480,234466
503,6614,2637,174320
503,6841,2284,84933
503,3640,5925,134040
503,3218,1069,121366
503,4289,1801,28200
503,3821,6327,17083
503,3071,735,19327
503,3822,2170,164920
503,2182,1969,91033
503,954,1751,131560
503,6072,4793,90520
503,4910,1326,228228
503,4193,2396,83233
503,5991,1050,88640
503,4390,1347,18633
503,1385,1906,54133
503,3450,8405,10200
503,4203,940,88041
503,5655,1119,114866
503,5303,1901,69680
503,5425,1884,213600
503,3730,1607,11550
503,2522,822,34700
503,1269,3554,107350
503,2496,8535,85600
503,3740,2983,221862
503,6075,1108,174758
503,3018,1180,30883
503,4145,3148,248680
503,2961,1480,42483
503,1890,4874,18483
503,2698,3043,31133
503,4163,4063,144533
503,322,5198,9800
503,3220,871,249500
503,364,5023,116166
503,5021,1295,20000
503,4850,43418,42133
503,4792,2715,81966
503,5033,2362,132920
503,3481,2174,144560
503,3393,2812,51034
503,1406,4790,159250
503,654,1031,19900
503,5228,4193,177600
503,296,3213,68866
503,3498,1925,98483
503,5471,2547,49200
503,1216,1429,90966
503,6842,2152,8433
503,4493,1016,149149
503,341,33049,32733
503,3444,2392,61770
503,2623,1231,38950
503,297,9155,80840
503,6633,1376,49960
504,6848,12486,92916
504,4576,25483,11566
504,6493,2149,141080
504,6725,19968,9100
504,6049,1151,84020
504,556,1868,50333
504,3384,1709,12600
504,3721,199275,199160
504,5706,46230,87433
505,1928,1246,67866
505,703,887,71466
505,3103,2020,142760
505,4207,1166,11200
505,2359,1028,202333
505,2782,1062,185400
505,3943,1770,24900
505,567,1316,54333
505,33,1610,82700
505,6384,1017,85183
505,4971,868,231866
505,3138,1203,67458
505,3002,1454,82250
505,2596,1165,82766
506,5927,60886,58733
506,5086,4622,63960
506,3920,2158,107816
506,4535,7454,103633
506,1736,2120,72450
506,3775,2044,117640
506,4812,3405,201400
506,1158,2613,86720
506,1710,10621,227733
506,3363,35184,28520
506,2714,2524,135800
506,6258,1417,610333
507,79,1180,136766
507,313,1154,29533
507,381,2179,13066
507,183,1887,253416
507,3535,1860,233966
507,6850,10048,84533
507,2163,9096,168200
507,4582,9230,196483
507,909,1194,76483
507,5872,5180,376566
507,1658,2115,221766
507,6851,1321,69633
507,6676,2012,172769
507,639,14168,275833
507,6754,946,133851
507,1221,1205,8166
507,3210,1576,38633
508,6745,1146,30366
508,6853,3569,51960
508,655,1451,21266
508,6068,1857,240183
508,2548,15232,17016
508,886,1904,123833
508,5561,1274,22366
508,4145,2454,248680
508,2849,12563,128520
508,1690,1615,168750
508,2188,38623,78833
508,6852,1433,57080
508,3660,3350,84116
508,4641,1345,219466
508,1992,10389,116900
508,1859,1528,14733
508,5352,1227,32759
508,6676,2311,172769
508,515,1782,67766
508,1319,10339,323066
508,278,3219,66900
508,5036,2698,63120
508,3708,2460,135333
508,1820,5935,114033
508,5708,182243,111000
508,2902,5826,217222
508,4875,1152,60166
508,409,13445,121928
508,2953,1394,23033
508,5953,1330,39272
508,2626,1282,132566
508,5802,1308,6666
508,6132,6965,146333
508,2487,1462,75533
508,5630,7172,168166
508,3341,11064,170800
508,1765,5066,85840
508,1476,2208,149446
508,5457,892,30960
508,1542,7561,105666
508,5756,16290,12650
508,5404,4078,76133
508,6147,1272,21400
508,204,2368,111960
508,3265,1748,63229
509,6477,2009,126000
509,4773,1883,16500
509,1108,1901,19465
509,3405,1126,218200
509,2768,1676,65840
509,4923,962,32800
509,398,965,110133
509,1345,1207,169711
509,264,1536,134833
509,3052,1462,67916
509,4964,976,56320
509,1051,1062,20066
509,2971,1569,10883
509,3229,1433,75500
509,5949,3837,109600
509,1056,1070,161000
510,2647,2016,212400
510,2560,6336,316399
510,996,1055,42966
510,1575,896,38080
510,5151,1085,130466
510,3309,916,19066
510,3137,719,143936
510,4257,738,76333
510,5913,813,36100
510,4151,1126,30540
510,5877,4417,113200
510,2985,654,122766
510,5352,923,32759
510,595,771,665866
510,650,1927,103366
510,6730,1139,104633
510,4309,992,204400
510,551,1080,124766
510,981,952,71433
510,2765,801,73566
510,5826,933,75909
510,2875,18324,64833
510,1791,767,157150
510,6193,1726,186900
510,3873,942,170320
510,4838,803,11300
510,2838,876,51440
510,4979,753,10800
510,5600,1507,84233
510,3197,853,99520
510,3874,966,470600
510,6432,238,88750
510,4256,1413,57860
510,5368,1063,10133
510,313,1580,29533
510,5576,1741,30897
510,5481,806,17100
510,2554,951,150133
510,4413,1451,16940
510,929,794,100640
510,6854,1609,169066
510,1885,840,95216
510,1197,780,19633
510,1734,746,92300
510,4539,2232,21871
510,1616,989,162183
510,5355,2538,102666
510,1273,1792,68251
510,4749,948,297000
510,379,788,18700
510,3795,1780,248533
510,2803,1569,250275
510,6857,1180,205125
510,2461,1216,171766
510,2639,904,60466
510,1738,32113,92533
510,494,816,19586
510,2151,1231,82549
510,6557,1473,123200
510,6856,987,237600
510,4905,1002,22833
510,5169,1032,279366
510,1134,928,26700
510,4282,1028,200000
510,6240,875,58208
510,159,826,227533
510,4729,1854,13840
510,6074,768,14700
510,2174,1171,13466
510,2385,1004,43576
510,3726,681,120433
510,75,986,11666
510,3406,781,335500
510,5677,993,19000
510,5629,1425,62733
510,3574,678,18966
510,1160,1766,278433
510,3782,1333,65133
510,5009,925,86900
510,1457,1815,152633
510,5328,842,122583
510,5651,929,77600
510,2686,904,57300
510,1507,1110,382066
510,4262,1198,235966
510,6360,877,79600
510,1526,1363,26593
510,3775,11451,117640
510,1701,2623,122300
511,1559,3382,611875
511,3730,5526,11550
511,2095,10521,121300
511,4065,2609,113313
511,6592,76516,77350
511,1569,5718,57933
511,2876,1043,97163
511,6230,3159,72966
511,1120,3182,115648
511,2294,3921,197530
511,3654,1148,226680
511,448,1914,89400
511,2908,5749,18666
511,4894,13397,13100
511,1261,22496,21550
511,1556,1840,77166
511,2240,42110,41383
511,6655,2381,9133
511,2304,1550,457360
511,52,2470,68400
511,6739,1665,210733
511,1892,1469,155866
511,456,1886,12800
511,509,3390,111866
511,4001,1874,13550
511,3170,2489,12733
511,1232,1479,305200
511,6696,2441,56766
511,6125,2239,54580
511,2963,6518,108850
511,1969,1637,12733
511,1614,5756,92000
511,247,2693,81633
511,4562,2074,132033
511,2116,1100,150466
511,3545,8364,192225
511,3475,1265,271300
511,2096,3574,149600
511,3991,8453,25000
511,5656,1347,52240
511,5500,2889,250633
511,2549,100639,100500
511,2027,1952,292000
511,4286,3172,242040
511,6494,1125,66560
511,3338,983,125500
511,1032,19997,66840
511,6289,21781,88780
511,1879,3856,43633
511,3728,5145,30933
511,3593,9453,102683
511,672,815,133566
511,3063,1119,505240
511,5877,4163,113200
511,5463,5521,303466
511,6695,1393,286000
511,5726,32275,31280
511,3943,8909,24900
511,2696,4700,24683
511,1646,12127,14466
511,1039,9006,93633
511,3700,1269,73958
511,3963,19174,205916
511,5217,1696,188333
511,5460,2070,32000
511,6623,6628,37400
511,6142,1125,13383
511,1950,1285,241216
511,4302,1473,112566
511,3437,27439,124433
511,1585,3980,44666
511,2266,1103,346400
511,6773,1421,69000
511,3474,1647,251633
511,5482,1903,147200
511,3562,2810,46816
511,6307,1663,11100
511,2306,5113,339000
511,4257,1530,76333
511,619,1722,29034
511,2301,1010,278550
511,6387,7231,47100
511,3260,5077,141024
511,6241,1490,125700
511,4983,7408,18966
511,2934,1204,71066
511,632,2215,128699
511,669,6542,55100
511,1263,1463,267480
511,1052,11085,23150
511,5366,31870,31033
511,1610,7374,14733
511,5367,921,243450
511,1808,1782,43600
511,2916,1246,102033
511,1539,1164,7600
511,6858,5516,338655
511,4811,1888,124166
511,6862,13433,17900
511,4262,6736,235966
511,1724,177,99283
511,585,2226,177233
511,1216,895,90966
511,932,4365,85750
511,5125,2940,10633
511,5738,1377,15680
511,6122,24639,89200
511,1654,1182,404033
511,133,3867,66133
511,6859,1401,25466
511,4176,145757,252300
511,1560,2422,54800
511,3583,1444,20566
511,3083,2278,289800
511,6634,3817,25100
511,2443,1061,452733
511,3582,3360,145250
511,451,1128,17500
511,5266,44978,14500
511,4696,1419,229383
511,6025,3985,238600
512,3529,2330,29180
512,4518,1565,70453
512,6863,1165,287333
512,5645,1177,51650
512,1818,3109,56033
512,2536,982,95183
512,699,1200,90240
513,3533,1867,151068
513,1880,848,526291
513,589,4725,102000
513,4018,6179,175383
513,6864,3522,79100
513,2838,2050,51440
513,2702,85693,86440
513,91,932,11066
513,541,70005,515080
514,2802,8013,167541
514,2652,962,20320
514,5223,7816,48616
514,5695,1333,337000
514,2868,3540,59833
514,2545,387,94366
514,147,1180,13816
514,4237,1157,106966
514,1499,4809,9280
514,4485,10759,135840
514,6865,14025,12350
514,4948,1104,133160
514,1421,6936,30100
514,3110,31584,23633
514,6614,42979,174320
514,3241,3855,287616
514,4287,20884,178240
514,5706,3072,87433
514,506,16007,114180
514,5595,6081,8400
514,3882,3774,201080
514,1040,1616,28633
514,1870,156503,208800
514,4171,23495,154716
514,1913,8453,9900
514,623,1065,53700
514,721,3316,42050
514,2041,3430,24533
514,6353,8245,147900
515,5334,3209,11061
515,3321,1022,56300
515,6317,6514,18816
515,6866,3654,9266
515,3834,7698,82616
515,2613,9136,240403
515,2493,4681,192320
515,5210,568,9800
515,1755,5090,10180
515,3408,7051,17866
515,6261,18567,267366
515,2997,1522,15440
515,6485,12868,61566
515,1371,20533,22600
515,1063,11413,10383
515,6867,15717,157833
515,4814,4000,79780
515,6195,1611,118000
515,3470,16977,173289
515,4848,5130,75966
515,333,40756,50350
516,2667,2633,14300
516,6869,1484,66500
516,5131,31547,111600
516,5014,1703,89250
516,1234,8186,90016
516,3270,2474,42916
516,3131,1368,124760
516,324,5499,157040
516,5534,11829,8033
516,1853,2931,12200
516,6298,4937,134400
516,3323,1756,54933
516,679,7106,122740
516,13,11337,87366
516,6868,1849,157784
516,6331,3328,44366
516,6134,31222,23000
516,1704,2072,55466
516,1790,450,199160
516,2537,10056,29733
516,2587,13833,15033
516,2190,2868,15916
516,1,1343,132433
516,26,1220,36733
516,1277,12852,99266
516,4677,39469,86333
516,2367,53129,164080
516,79,4919,136766
516,184,3477,221733
516,2002,1379,41413
516,4766,1817,29400
517,593,2163,69666
517,3672,1874,63366
517,5693,3216,171733
517,1718,6124,59166
517,1555,2668,81866
517,819,2468,197488
517,4077,3253,22480
518,4772,1121,137833
518,2987,1000,49550
518,4158,910,25066
518,6188,6412,272000
518,5809,3042,108866
518,1543,1566,17350
518,5318,1762,93600
518,2490,1782,8433
518,6557,4290,123200
519,204,2162,111960
519,6620,889,53440
519,5635,1133,99433
519,3116,1296,72672
519,227,3991,189866
519,1272,2895,88666
519,6389,1415,12500
519,2168,860,117100
519,2290,2335,10413
519,5877,1153,113200
519,1011,1224,201933
519,4378,1585,14300
520,5294,3702,28533
520,3305,3996,21960
520,497,2578,51400
520,1279,30736,34800
520,3948,4347,28433
520,5974,2786,143466
520,5206,4481,13300
520,138,10191,191633
520,3707,181699,181333
520,5561,746,22366
520,2605,1966,60750
520,4425,2695,45111
521,5434,1726,480466
521,5489,2075,286360
521,4065,1950,113313
521,4705,1584,67933
521,591,1698,151180
521,5164,1992,49533
521,4594,2067,95333
522,2407,2343,147500
522,3295,5361,123250
522,1956,16638,23020
522,2565,1582,113733
522,4244,2792,12766
522,708,1397,107700
522,3063,2440,505240
522,1158,2399,86720
522,3045,8207,8121
522,3716,15619,60166
522,760,10416,9266
523,2449,1243,30833
523,1509,1290,66200
523,4734,1258,95000
523,5567,897,40966
523,838,2028,73333
523,2422,1797,82833
523,561,1338,71433
524,6864,1486,79100
524,3600,1056,86252
524,1980,1262,91800
524,1749,132591,132480
524,3591,1030,106500
524,3388,5440,182433
524,6014,2874,225883
524,4043,1072,47566
525,3700,4185,73958
525,6608,2143,86933
525,4917,2348,8466
525,3378,7314,386000
525,952,26466,89700
525,2673,2536,104950
525,2439,1101,94127
525,3351,2953,49800
525,4947,1064,229316
525,1245,3531,142733
525,4063,9450,88454
525,4981,4029,65319
525,4927,1163,30040
525,3772,1497,76733
525,4765,1019,195616
525,5430,1649,16450
525,564,3115,18400
525,6162,1381,210966
526,3387,2920,28333
526,3703,1261,52166
526,1924,1654,7720
526,5387,2029,111283
526,6725,1148,9100
526,6201,1287,34850
526,3412,2727,57240
526,4902,1862,82320
526,5180,6289,86880
527,2881,1398,351850
527,1908,1538,140900
527,1789,1910,129483
527,4372,1395,188600
527,2305,2380,49420
527,1337,2721,248633
527,2053,1700,70533
527,4064,1350,39683
527,6872,1838,246483
527,521,1534,258000
527,3258,1890,23933
527,3517,2126,37166
527,5021,6443,20000
527,3286,1000,250150
528,4253,4904,40900
528,3646,8889,14915
528,3561,3866,40500
528,2738,4902,210483
528,4522,85735,319200
528,518,5179,105050
528,1846,5056,64200
528,2997,3782,15440
528,4671,5765,102600
528,6368,966,175875
528,761,1827,127083
528,1191,3241,93833
528,5729,2421,155755
528,310,2102,116133
528,6301,16389,69320
528,4981,2761,65319
528,3071,9529,19327
528,5810,5357,39333
528,1907,1359,117933
528,1398,3901,10266
528,1319,2100,323066
528,702,7135,155960
528,4818,4135,69071
528,6361,962,76183
528,3926,2775,64233
528,466,5261,16683
528,3778,45340,44206
528,3330,3365,272920
528,354,4143,13933
528,6875,1540,23600
528,689,2313,109566
528,4838,789,11300
528,691,943,280213
528,5989,2193,8283
528,6192,4558,169080
528,6276,904,105280
528,1436,3681,90100
528,2032,1413,308050
528,2778,14321,320280
528,64,1040,7450
528,404,9323,29100
528,5757,3218,106166
528,5206,13621,13300
528,3250,3552,12400
528,1304,2417,85166
528,391,43649,189166
528,548,2558,220320
528,6198,3530,23833
528,3909,1307,69700
528,1982,3168,27200
528,4412,5192,254233
528,3933,3448,45666
528,298,3015,79733
528,2985,2497,122766
528,5453,2508,16900
528,5576,32114,30897
528,6119,1741,21000
528,4448,5851,268840
528,3187,3361,40360
528,617,8960,77920
528,295,1422,23266
528,1220,4118,111233
528,1766,24382,162816
528,5770,1364,21033
528,3895,1025,142600
528,785,1398,11400
528,4334,1969,166766
528,3261,7844,62840
528,294,70138,59320
528,2449,4310,30833
528,4496,4982,198866
528,2283,9191,147916
528,1192,3363,257300
528,2054,5480,54120
528,203,6573,471320
528,6073,3173,85333
528,1681,2881,35750
528,6628,1429,56183
528,2103,4829,18966
528,4238,3011,182666
528,4304,4094,126033
528,1878,61005,62433
528,5972,233700,235750
528,325,10822,32875
528,222,413,97850
528,5357,892,33450
528,4826,3163,10800
528,997,15446,18375
528,2149,0,39793
528,6565,4176,252120
528,6827,9418,11633
529,3170,1481,12733
529,6411,1365,75483
529,4453,1086,56616
529,6877,1158,26100
529,1021,1263,89200
529,4932,2144,70560
529,6761,1107,124200
529,798,2843,80125
529,4804,1221,89120
529,5380,3998,33360
529,1326,1705,29650
530,4172,3969,17066
530,6144,9271,33200
530,5327,2834,17533
530,2087,2149,301666
530,1403,4701,97800
530,4033,9694,16166
530,559,28750,47933
530,287,1534,20333
530,985,5074,12633
530,29,30416,111233
530,1504,3549,97066
530,1425,3925,76650
530,3231,14233,294633
531,2960,2991,15100
531,5906,2849,116366
531,5261,4224,204166
531,2755,8370,50866
531,5556,1500,297933
531,2967,2095,553916
532,3455,646,538266
532,3878,59685,247683
532,5144,5471,136266
532,142,17112,14100
532,1479,885,180034
532,4552,12520,21283
532,2166,9516,40500
532,3081,18603,15473
532,6722,23712,22450
532,5603,3325,74600
532,2520,49237,99375
532,5193,4771,198000
533,1191,87932,93833
533,3022,10317,52066
533,3811,50548,49266
533,5531,3405,185966
533,2126,1923,86766
533,6779,113291,110833
533,2337,10453,47100
533,1138,52182,48915
533,1911,13014,193100
533,1920,1720,112166
533,5966,0,17250
533,5206,12116,13300
533,4089,9197,104350
533,465,25459,174320
533,5320,10031,189920
533,1762,2991,15833
533,1276,4261,264333
533,5562,12631,105766
534,2327,1839,72840
534,5604,1238,9066
534,5225,1228,34033
534,2284,786,10433
534,6370,1604,94933
534,5634,1666,257733
534,6812,1055,117666
534,5312,1216,76360
535,3767,2355,88700
535,1512,1071,235301
535,5702,1523,41880
535,3674,1906,17866
535,6266,1582,120160
535,3537,3869,21933
535,6179,12820,8466
536,1267,14288,17137
536,4221,4858,159666
536,1368,84841,66566
536,1607,1801,412633
536,135,1760,82600
536,2020,1450,29240
536,6880,6739,74350
536,1281,1592,16600
536,921,1498,32083
536,1544,36081,91720
536,2883,8274,301466
536,6878,2552,180680
536,5068,1643,183920
536,2492,47242,133083
536,4309,3039,204400
536,382,2373,16923
536,1241,16554,60300
536,4517,7185,162800
536,6881,2780,84400
536,568,38842,334850
536,3455,1261,538266
536,843,14030,38816
536,798,6183,80125
536,6777,15796,85960
536,6435,2473,49320
536,6808,2518,16400
536,2046,117456,142350
536,5050,9363,232080
536,5995,11120,14266
536,5880,6054,20700
536,478,22260,26233
536,3065,7569,131533
536,4150,3461,177633
536,829,16853,454666
536,3698,2634,86083
536,5971,2419,12566
536,4744,1164,158933
536,4008,5561,97666
536,2832,4621,31683
536,3737,2574,365550
536,3280,5735,245320
536,1555,335,81866
536,5131,2145,111600
536,6005,3130,108160
536,1376,39739,37366
537,5232,1315,15200
537,6751,1848,20766
537,4876,4056,219650
537,2724,1266,10980
537,5778,10671,356080
537,483,1848,157700
537,124,890,41041
537,5618,1151,51133
537,4693,1449,139000
537,4488,915,231550
537,3520,1330,238800
537,1425,1445,76650
537,6628,1698,56183
537,2555,2232,93040
537,20,1200,156120
537,710,1121,138620
537,2444,1138,26400
537,6748,1197,30766
537,1206,2149,13166
537,568,1763,334850
537,1323,2978,48433
537,533,35696,187699
537,4561,909,51600
537,2433,3772,25666
537,1441,1323,384166
537,4389,4385,63216
537,14,1203,19866
537,4763,1958,78366
537,1379,5491,58666
537,5997,7234,131800
537,6172,940,130385
537,6259,1070,26400
538,861,59746,92750
538,3292,10814,15666
538,544,2788,144301
538,957,1357,293266
538,2667,8992,14300
538,2535,5335,111750
538,3706,462,30100
538,3771,3340,157966
538,2522,18581,34700
538,6393,1301,186466
538,4457,1578,246366
538,2512,4704,207966
538,2630,42740,41700
538,1308,7288,63333
538,2792,3023,22766
538,6318,1257,146000
538,2035,15321,20020
538,1000,3517,43966
538,6883,1142,25916
538,6787,2527,18980
538,3201,1109,165166
538,4561,5817,51600
538,3499,3360,62766
538,3732,2412,15683
538,2702,41255,86440
538,705,148,32233
538,5578,53388,71933
538,3601,36470,109020
538,1338,12347,95366
538,1364,14168,169800
538,2957,25845,10033
538,5503,5380,88766
538,1363,4108,76866
538,3281,261,115666
538,562,335,299116
538,2670,10760,224583
538,620,6038,67066
538,4825,4266,12900
538,3360,2028,82566
538,1215,289,71966
538,508,2757,173666
538,3420,2986,28966
538,6565,22235,252120
538,1145,1137,160833
538,4751,32019,28300
538,6412,6598,20300
538,479,3191,640160
538,4726,716,16266
538,2289,39745,18350
538,6884,1519,36720
538,3849,19996,19033
538,3740,7915,221862
538,5084,1531,114900
538,6653,2494,64433
538,6131,6564,27033
538,3024,3196,61933
